Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,23:45,23:45,00:00,-
2,衡阳,07:18,07:24,07:33,660
3,株洲,08:58,09:04,09:07,794
4,长沙,09:43,09:43,09:46,846
