Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,20:37,20:37,00:00,-
2,宣化,23:28,23:31,02:51,165
3,张家口,23:56,00:02,03:16,-
4,大同,02:41,02:53,05:55,368
5,集宁南,04:30,04:36,07:32,495
6,呼和浩特东,05:59,06:06,08:55,645
7,呼和浩特,06:20,06:44,09:09,653
8,察素齐,07:16,07:32,09:41,704
9,包头东,08:32,08:36,10:41,802
10,包头,08:53,09:01,10:58,818
11,达拉特西,09:26,09:28,11:23,976
12,东胜西,10:18,10:18,12:13,929
