Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,17:08,00:00,-
2,广州南,17:40,17:45,00:32,102
3,韶关,18:36,18:38,01:23,329
4,郴州西,19:09,19:11,01:54,479
5,衡阳东,19:44,19:46,02:27,632
6,株洲西,20:13,20:15,02:54,757
7,长沙南,20:35,20:42,03:14,809
8,汨罗东,21:00,21:02,03:32,886
9,岳阳东,21:22,21:25,03:52,956
10,武汉,22:15,22:15,04:42,1171
