Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,15:00,00:00,-
2,苏州,15:25,15:27,00:25,91
3,无锡,15:42,15:44,00:40,133
4,常州,15:58,16:00,00:54,172
5,镇江,16:23,16:25,01:17,244
6,南京,16:45,16:45,01:37,308
