Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥芬河,----,18:41,00:00,-
2,绥阳,18:57,19:01,00:16,25
3,牡丹江,20:12,20:12,01:27,193
