Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,万源,11:30,11:30,00:00,-
2,紫阳,12:21,12:23,00:51,94
3,安康,13:00,13:35,01:28,151
4,旬阳北,14:19,14:22,02:12,-
5,小河镇,14:46,14:48,02:36,-
6,镇安,15:14,15:16,03:02,-
7,西安南,16:24,16:27,04:10,-
8,西安,17:10,17:10,04:53,410
