Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,11:05,00:00,-
2,昆山南,11:24,11:26,00:19,50
3,苏州,11:37,11:39,00:30,84
4,无锡,11:54,11:56,00:45,126
5,常州,12:10,12:12,00:59,165
6,镇江,12:35,12:37,01:22,237
7,南京,12:57,12:57,01:42,301
