Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,17:20,17:20,00:00,-
2,吐鲁番,19:40,19:48,02:20,150
3,鄯善,21:32,21:40,04:04,298
4,哈密,01:32,01:50,07:56,535
5,柳园,05:30,05:42,11:36,882
6,嘉峪关,09:26,09:41,15:20,1179
7,张掖,12:01,12:07,17:40,1402
8,武威,14:59,15:07,20:32,1646
9,兰州,18:50,19:10,24:15,1754
10,渭源,20:36,20:38,25:41,2087
11,岷县,21:33,21:35,26:36,2169
12,陇南,23:32,23:40,28:33,2323
13,广元,02:19,02:55,31:12,2806
14,绵阳,06:06,06:14,34:23,2954
15,德阳,06:56,07:01,35:05,3008
16,成都,07:52,07:52,35:56,3069
