Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,10:05,00:00,-
2,安亭北,10:19,10:21,00:14,10
3,昆山南,10:30,10:32,00:23,57
4,苏州,10:44,10:47,00:35,91
5,常州,11:14,11:16,01:02,172
6,丹阳,11:32,11:33,01:18,209
7,镇江,11:45,11:47,01:30,244
8,南京,12:07,12:07,01:50,308
