Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,----,10:41,00:00,-
2,白沟,11:17,11:19,00:36,15
3,白洋淀,11:30,11:32,00:47,20
4,定州东,12:05,12:10,01:20,82
5,石家庄,12:33,12:36,01:43,167
6,阳泉北,13:17,13:27,02:24,270
7,太原南,14:17,14:17,03:14,399
