Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,19:41,19:41,00:00,-
2,长春,20:21,20:24,00:40,111
3,四平东,20:58,21:00,01:14,241
4,沈阳北,21:44,21:44,01:58,421
