Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,防城港北,----,19:28,00:00,-
2,南宁,20:49,21:09,01:21,159
3,南宁东,21:20,21:24,01:32,170
4,宾阳,21:50,21:52,01:58,315
5,来宾北,22:12,22:14,02:18,882
6,柳州,22:40,22:40,02:44,948
