Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,10:36,10:36,00:00,-
2,普湾,10:54,10:56,00:18,41
3,盖州西,11:34,11:42,00:56,178
4,营口东,11:53,12:00,01:07,206
5,盘锦,12:28,12:30,01:35,295
6,葫芦岛北,13:19,13:21,02:24,436
7,山海关,14:04,14:08,03:07,558
8,秦皇岛,14:28,14:36,03:27,574
9,北京,16:52,16:52,05:43,761
