Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,08:18,08:18,00:00,-
2,泰山,09:10,09:22,00:52,73
3,磁窑,09:48,09:58,01:18,107
4,兖州,10:33,11:11,01:53,156
5,济宁,11:35,11:42,02:17,188
6,菏泽,13:05,13:05,03:40,295
