Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,11:20,00:00,-
2,许昌北,11:51,11:53,00:31,-
3,鄢陵,12:03,12:05,00:41,-
4,周口东,12:26,12:26,01:02,-
