Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,14:50,00:00,-
2,淄博,15:32,15:34,00:42,110
3,潍坊,16:09,16:12,01:17,210
4,青岛北,17:09,17:11,02:14,378
5,青岛,17:32,17:32,02:35,393
