Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,10:17,10:17,00:00,-
2,邵东,10:32,10:34,00:15,34
3,娄底南,11:02,11:04,00:43,44
4,长沙南,11:38,11:42,01:17,169
5,萍乡北,12:09,12:11,01:44,274
6,新余北,12:39,12:41,02:12,384
7,南昌西,13:13,13:19,02:44,511
8,上饶,14:14,14:16,03:39,752
9,玉山南,14:30,14:32,03:53,830
10,金华,15:09,15:11,04:30,949
11,诸暨,15:36,15:38,04:55,-
12,杭州东,16:01,16:03,05:18,1142
13,余杭,16:13,16:15,05:28,-
14,嘉兴南,16:33,16:35,05:46,1217
15,上海虹桥,17:03,17:03,06:14,1301
