Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,21:58,21:58,00:00,-
2,绥化,23:28,23:31,01:30,123
3,佳木斯,03:54,04:00,05:53,507
4,福利屯,05:02,05:05,06:55,575
5,双鸭山,05:19,05:19,07:09,586
