Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,湛江西,----,16:52,00:00,-
2,茂名,17:24,17:26,00:32,-
3,马踏,17:45,17:47,00:51,-
4,阳西,18:01,18:03,01:05,-
5,阳江,18:18,18:20,01:20,-
6,开平南,18:54,18:56,01:54,-
7,台山,19:04,19:10,02:02,-
8,新会,19:31,19:36,02:23,-
9,广州南,20:07,20:07,02:54,-
