Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,21:00,00:00,-
2,韶关,21:51,21:53,00:51,227
3,郴州西,22:24,22:26,01:22,377
4,衡阳东,22:59,23:01,01:55,530
5,长沙南,23:42,23:42,02:36,707
