Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,07:00,00:00,-
2,苏州北,07:25,07:27,00:25,70
3,南京南,08:11,08:13,01:09,318
4,济南西,10:11,10:13,03:07,919
5,北京南,11:36,11:36,04:30,1454
