Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,19:55,00:00,-
2,广州南,20:27,20:30,00:32,102
3,长沙南,23:17,23:23,03:19,809
4,邯郸东,04:59,05:01,08:55,1863
5,石家庄,05:45,05:50,09:39,2038
6,定州东,06:14,06:16,10:03,2118
7,北京西,07:18,07:18,11:05,2319
