Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:53,00:00,-
2,桂林西,10:08,10:15,02:15,355
3,贵阳东,12:19,12:23,04:19,857
4,成都东,15:35,15:35,07:31,2263
