Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,15:45,15:45,00:00,-
2,保定东,16:26,16:28,00:41,139
3,石家庄,17:04,17:08,01:17,281
4,邢台东,17:36,17:39,01:45,403
5,邯郸东,17:55,17:58,02:01,456
6,鹤壁东,18:25,18:27,02:28,562
7,郑州东,19:00,19:04,03:01,693
8,洛阳龙门,19:40,19:42,03:37,832
9,渑池南,20:01,20:08,03:56,897
10,华山北,20:51,20:53,04:39,1091
11,西安北,21:23,21:23,05:09,1212
