Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,延安,16:36,16:36,00:00,-
2,富县东,17:06,17:08,00:30,70
3,黄陵南,17:30,17:33,00:52,5
4,西安北,18:57,18:57,02:16,10
