Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,金华南,16:53,16:53,00:00,-
2,义乌,17:11,17:13,00:18,5
3,诸暨,17:27,17:29,00:32,57
4,杭州东,17:53,17:55,00:56,150
5,湖州,18:16,18:18,01:17,221
6,宜兴,18:36,18:38,01:35,277
7,溧水,19:02,19:04,01:59,360
8,南京南,19:21,19:21,02:16,406
