Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,00:00,08:24,00:00,-
2,娄底南,08:59,09:01,00:35,125
3,新化南,09:25,09:27,00:59,214
4,怀化南,10:00,10:00,01:32,332
