Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大理,----,11:15,00:00,-
2,楚雄,12:11,12:13,00:56,158
3,广通北,12:27,12:29,01:10,128
4,禄丰南,12:45,12:47,01:26,182
5,昆明,13:23,13:28,02:02,341
6,昆明南,13:46,13:52,02:20,-
7,石林西,14:10,14:12,02:38,-
8,弥勒,14:28,14:30,02:54,-
9,普者黑,15:03,15:07,03:27,-
10,百色,16:28,16:32,04:48,-
11,平果,17:08,17:12,05:24,-
12,南宁,17:50,17:58,06:02,-
13,南宁东,18:09,18:16,06:13,-
14,来宾北,18:58,19:00,06:55,-
15,柳州,19:26,19:29,07:21,-
16,桂林,20:39,20:41,08:31,-
17,桂林北,20:52,20:52,08:42,-
