Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,12:17,12:17,00:00,-
2,潍坊,13:26,13:30,01:09,183
3,淄博,14:05,14:07,01:44,283
4,大明湖,14:51,14:51,02:28,-
