Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,17:58,17:58,00:00,-
2,大连北,18:14,18:16,00:16,17
3,金州,18:28,18:30,00:28,33
4,杏树屯,18:50,18:52,00:48,76
5,庄河北,19:24,19:26,01:20,86
6,东港北,20:03,20:05,01:57,106
7,丹东,20:22,20:22,02:14,116
