Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,13:55,13:55,00:00,-
2,余姚,14:30,14:33,00:35,48
3,上虞,14:57,15:07,00:59,80
4,绍兴,15:29,15:34,01:21,108
5,杭州,16:44,16:58,02:31,171
6,德清西,17:44,17:47,03:17,239
7,长兴南,18:25,18:30,03:55,297
8,广德,19:00,19:05,04:25,348
9,宣城,19:45,19:50,05:05,411
10,芜湖,20:41,21:01,05:56,475
11,铜陵,22:48,22:51,07:43,553
12,池州,23:47,23:53,08:39,610
13,东至,00:54,01:16,09:40,682
14,彭泽,02:10,02:13,10:34,741
15,九江,03:00,03:21,11:21,736
16,南昌,05:35,05:35,13:35,697
