Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,漳州,07:20,07:20,00:00,-
2,漳浦,07:38,07:40,00:18,-
3,诏安,08:06,08:08,00:44,108
4,饶平,08:17,08:19,00:53,-
5,潮汕,08:36,08:41,01:10,-
6,普宁,09:02,09:04,01:31,-
7,鲘门,09:50,09:52,02:17,-
8,深圳北,10:45,10:45,03:10,562
