Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:18,00:00,-
2,苏州北,17:41,17:43,00:23,81
3,无锡东,17:53,17:55,00:33,108
4,南京南,18:39,18:41,01:17,295
5,滁州,18:59,19:01,01:35,354
6,曲阜东,20:34,20:46,03:08,783
7,济南西,21:17,21:19,03:39,912
8,天津南,22:22,22:24,04:42,1196
9,北京南,22:58,22:58,05:16,1318
