Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德,----,20:04,00:00,-
2,鹰手营子,22:06,22:16,02:02,80
3,兴隆县,22:44,22:49,02:30,101
4,北京,03:11,03:43,06:52,256
5,保定,05:21,05:24,08:30,159
6,正定,06:36,06:38,09:42,421
7,石家庄,06:55,07:15,09:59,294
8,邢台,08:18,08:20,11:02,526
9,邯郸,08:58,08:58,11:40,578
