Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:42,00:00,-
2,佛山西,14:02,14:04,00:20,5
3,肇庆东,14:23,14:25,00:39,76
4,广宁,14:41,14:49,00:55,125
5,贺州,15:31,15:33,01:37,261
6,钟山西,15:45,15:47,01:49,285
7,恭城,16:08,16:15,02:10,345
8,阳朔,16:29,16:31,02:24,350
9,桂林北,16:57,16:57,02:50,355
