Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,14:22,00:00,-
2,汉川,14:45,14:47,00:23,46
3,枝江北,15:57,15:59,01:33,248
4,宜昌东,16:19,16:30,01:53,292
5,建始,17:55,17:57,03:18,471
6,恩施,18:20,18:26,03:41,506
7,利川,19:01,19:03,04:16,567
8,石柱县,19:43,19:45,04:56,662
9,涪陵北,20:19,20:21,05:30,753
10,重庆北,21:00,21:00,06:09,845
