Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,----,17:10,00:00,-
2,鄯善北,18:24,18:25,01:14,281
3,吐鲁番北,18:52,18:53,01:41,372
4,乌鲁木齐,19:51,19:51,02:39,535
