Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,21:58,21:58,00:00,-
2,兴国西,22:21,22:23,00:23,-
3,吉安西,22:54,22:56,00:54,-
4,南昌,23:54,23:54,01:52,-
