Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,----,08:10,00:00,-
2,广州,09:52,10:07,01:42,113
3,韶关东,12:23,12:29,03:58,334
4,郴州,14:08,14:14,05:37,487
5,衡阳,15:57,16:03,07:20,668
6,株洲,17:28,17:34,08:45,802
7,长沙,18:13,18:24,09:24,820
8,岳阳,19:57,20:03,10:57,967
9,咸宁,21:36,21:54,12:30,1102
10,武昌,23:23,23:32,13:59,1216
11,郑州,05:31,05:51,19:58,1757
12,洛阳,08:00,08:08,22:07,1842
13,渭南,12:32,12:35,26:31,2173
14,西安,13:30,13:30,27:26,2229
