Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,----,19:40,00:00,-
2,临泉,19:50,19:52,00:10,-
3,阜阳西,20:06,20:09,00:24,-
4,颍上北,20:26,20:28,00:41,-
5,凤台南,20:41,20:43,00:54,-
6,淮南南,20:57,20:59,01:08,-
7,合肥南,21:37,21:37,01:46,-
