Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:39,00:00,-
2,咸阳秦都,13:52,13:54,00:13,30
3,杨陵南,14:13,14:15,00:32,89
4,宝鸡南,14:40,14:44,00:57,167
5,天水南,15:32,15:34,01:45,172
6,定西北,16:24,16:26,02:35,182
7,兰州西,16:56,17:02,03:05,182
8,海石湾,18:12,18:14,04:15,-
9,西宁,19:16,19:22,05:17,370
10,大通西,19:41,19:43,05:36,-
11,张掖西,21:24,21:28,07:17,1053
12,临泽南,21:45,21:47,07:34,-
13,酒泉南,22:42,22:44,08:29,1244
14,嘉峪关南,22:56,22:56,08:41,1265
