Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,同江,19:40,19:40,00:00,-
2,富锦,20:40,20:49,01:00,5
3,佳木斯,23:09,23:40,03:20,190
4,庆安,04:24,04:38,08:04,518
5,绥化,05:21,05:32,08:47,572
6,兴隆镇,05:53,05:56,09:08,-
7,白奎堡,06:06,06:11,09:18,612
8,哈尔滨东,07:07,07:07,10:14,758
