Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同,----,16:30,00:00,-
2,阳高,17:13,17:16,00:43,57
3,天镇,17:39,17:42,01:06,86
4,柴沟堡,18:28,18:31,01:52,134
5,张家口,19:10,19:20,02:31,-
6,北京,22:35,22:35,05:46,374
