Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,开化,08:30,08:30,00:00,-
2,常山,08:44,08:46,00:14,21
3,衢州,09:04,09:07,00:32,54
4,金华,09:52,09:55,01:17,-
5,义乌,10:21,10:24,01:43,188
6,杭州东,11:23,11:29,02:42,-
7,海宁,12:00,12:03,03:13,392
8,嘉兴,12:18,12:21,03:28,420
9,上海南,13:15,13:15,04:22,500
