Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,11:53,00:00,-
2,苏州,12:19,12:21,00:26,91
3,无锡,12:36,12:38,00:41,133
4,镇江,13:11,13:13,01:14,244
5,南京南,13:40,13:43,01:41,318
6,全椒,14:03,14:10,02:01,340
7,合肥南,14:46,14:46,02:37,441
