Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,14:00,00:00,-
2,天河机场,14:12,14:14,00:12,15
3,云梦东,14:39,14:41,00:37,-
4,安陆西,14:52,14:54,00:48,-
5,随州南,15:09,15:18,01:03,-
6,襄阳东,15:48,15:48,01:33,309
