Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上饶,16:35,16:35,00:00,-
2,横峰,17:03,17:15,00:28,48
3,弋阳,17:28,17:40,00:41,65
4,贵溪,18:00,18:03,01:01,95
5,鹰潭,18:20,18:36,01:18,116
6,进贤,19:34,19:44,02:16,196
7,吉安,22:05,22:09,04:37,430
8,兴国,23:20,23:24,05:48,543
9,赣州,00:25,00:31,06:49,616
10,惠州,05:01,05:05,11:19,1012
11,东莞东,05:48,05:53,12:02,1066
12,广州东,06:49,06:49,12:58,1152
