Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,孝感东,----,15:30,00:00,-
2,槐荫,15:35,15:38,00:05,5
3,天河机场,15:53,15:55,00:20,15
4,后湖,16:05,16:07,00:30,25
5,汉口,16:12,16:16,00:35,30
6,武昌,16:35,16:50,00:54,-
7,南湖东,17:02,17:04,01:06,-
8,汤逊湖,17:10,17:12,01:12,-
9,庙山,17:17,17:19,01:17,-
10,普安,17:22,17:24,01:20,-
11,纸坊东,17:30,17:32,01:26,-
12,山坡东,17:43,17:45,01:37,-
13,咸宁南,18:00,18:00,01:52,-
