Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,三门峡南,----,15:51,00:00,-
2,洛阳龙门,16:21,16:24,00:30,123
3,郑州东,17:02,17:18,01:08,197
4,新乡东,17:38,17:40,01:28,264
5,安阳东,18:06,18:06,01:54,374
