Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,13:00,00:00,-
2,广汉北,13:18,13:20,00:18,46
3,罗江东,13:35,13:37,00:33,87
4,江油,14:01,14:13,00:57,162
5,青川,14:40,14:42,01:24,222
6,广元,15:01,15:05,01:43,171
7,宁强南,15:27,15:29,02:05,340
8,汉中,15:54,15:58,02:30,416
9,鄠邑,16:53,16:57,03:25,613
10,西安北,17:16,17:16,03:44,658
