Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,----,10:51,00:00,-
2,恭城,11:24,11:26,00:33,10
3,贺州,11:53,11:55,01:00,94
4,怀集,12:24,12:26,01:29,184
5,广州南,13:26,13:33,02:29,355
6,深圳北,14:02,14:02,02:58,457
