Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,16:56,00:00,-
2,遂宁,17:54,17:56,00:58,146
3,蓬溪,18:11,18:13,01:13,-
4,南充,18:36,18:38,01:36,213
5,蓬安,19:01,19:03,01:59,254
6,营山,19:14,19:14,02:10,271
