Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,16:59,16:59,00:00,-
2,南靖,17:30,17:32,00:31,80
3,漳州,17:47,17:49,00:46,114
4,晋江,18:22,18:24,01:19,202
5,惠安,18:41,18:43,01:36,245
6,福清,19:18,19:20,02:11,346
7,福州南,19:36,19:38,02:27,382
8,福州,19:54,19:54,02:43,401
