Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黑河,----,20:08,00:00,-
2,孙吴,22:03,22:15,01:55,116
3,北安,01:15,01:38,04:55,303
4,绥化,04:24,04:38,07:41,511
5,哈尔滨,06:10,06:10,09:13,636
