Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,05:40,05:40,00:00,-
2,石家庄,07:04,07:07,01:24,167
3,邯郸东,07:46,07:46,02:03,342
