Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,陆川,----,12:30,00:00,-
2,玉林,12:58,13:02,00:28,-
3,兴业,13:23,13:25,00:49,-
4,贵港,13:57,13:59,01:21,-
5,来宾北,14:41,14:43,02:03,-
6,柳州,15:09,15:13,02:29,314
7,桂林北,16:28,16:28,03:44,498
