Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,07:22,07:22,00:00,-
2,哈尔滨,07:32,07:34,00:10,7
3,宾州,08:05,08:06,00:41,-
4,胜利镇,08:23,08:24,00:58,-
5,方正,08:53,08:54,01:27,-
6,高楞,09:10,09:12,01:43,-
7,依兰,09:29,09:31,02:00,-
8,佳木斯,10:05,10:05,02:34,514
