Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,17:59,00:00,-
2,新会,18:28,18:30,00:29,64
3,台山,18:50,18:52,00:49,-
4,阳西,19:41,19:43,01:38,-
5,电白,20:04,20:06,01:59,-
6,茂名,20:19,20:21,02:12,-
7,吴川,20:33,20:35,02:24,-
8,湛江西,21:00,21:00,02:49,-
