Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,09:43,09:43,00:00,-
2,惠州南,10:09,10:11,00:26,56
3,惠东,10:25,10:27,00:40,88
4,葵潭,11:12,11:14,01:25,221
5,潮汕,11:50,11:54,02:01,305
6,饶平,12:14,12:16,02:21,346
7,漳浦,12:46,12:49,02:51,427
8,厦门,13:35,13:35,03:37,351
