Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,18:00,18:00,00:00,-
2,常州,18:39,18:41,00:39,136
3,无锡,18:55,18:57,00:53,175
4,苏州,19:12,19:14,01:08,217
5,上海,19:40,19:40,01:34,308
