Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,15:51,15:51,00:00,-
2,永福南,16:37,16:39,00:46,112
3,桂林北,17:11,17:16,01:18,164
4,阳朔,17:40,17:42,01:42,169
5,贺州,18:19,18:21,02:19,258
6,怀集,18:51,18:53,02:49,348
7,三水南,19:29,19:31,03:25,551
8,佛山西,19:43,19:45,03:37,577
9,广州南,20:06,20:06,03:58,519
