Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:08,00:00,-
2,虎门,08:25,08:27,00:17,50
3,深圳北,08:45,08:48,00:35,102
4,香港西九龙,09:06,09:06,00:53,-
