Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,23:54,00:00,-
2,娄底,09:35,09:41,09:41,788
3,怀化,13:49,14:09,13:49,1103
4,秀山,16:40,17:00,16:20,1299
5,武隆,19:57,20:15,19:17,-
6,重庆北,22:45,22:45,21:47,1705
