Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,18:08,00:00,-
2,邵东,18:23,18:25,00:15,34
3,双峰北,18:45,18:47,00:35,39
4,娄底南,18:58,19:00,00:46,44
5,湘潭北,19:26,19:28,01:12,143
6,长沙南,19:41,19:41,01:25,169
